2020-03-07 18:00:00;SR;0.67
2020-03-08 18:00:00;SR;0.45
2020-03-09 18:00:00;SR;0.02
2020-03-10 18:00:00;SR;0.00
2020-03-11 17:00:00;SR;0.00
2020-03-12 17:00:00;SR;1.08
2020-03-13 17:00:00;SR;2.52
2020-03-14 17:00:00;SR;3.67
2020-03-15 17:00:00;SR;4.09
2020-03-16 17:00:00;SR;4.18
2020-03-17 17:00:00;SR;4.53
2020-03-18 17:00:00;SR;5.48
2020-03-19 17:00:00;SR;6.31
2020-03-20 17:00:00;SR;6.04
2020-03-21 17:00:00;SR;4.18
2020-03-22 17:00:00;SR;2.20
2020-03-23 17:00:00;SR;2.08
2020-03-24 17:00:00;SR;4.97
2020-03-25 17:00:00;SR;8.77
2020-03-26 17:00:00;SR;10.58
2020-03-27 17:00:00;SR;8.45
2020-03-28 17:00:00;SR;4.39
2020-03-29 17:00:00;SR;1.39
2020-03-30 17:00:00;SR;1.57
2020-03-31 17:00:00;SR;3.58
2020-04-01 17:00:00;SR;5.23
2020-04-02 17:00:00;SR;4.89
2020-04-03 17:00:00;SR;3.22
2020-04-04 17:00:00;SR;1.46
2020-02-25 18:00:00;SO;1.20
2020-02-26 18:00:00;SO;1.24
2020-02-27 18:00:00;SO;0.79
2020-02-28 18:00:00;SO;0.18
2020-02-29 17:00:00;SO;0.00
2020-03-01 17:00:00;SO;0.00
2020-03-02 17:00:00;SO;0.00
2020-03-03 17:00:00;SO;0.42
2020-03-04 17:00:00;SO;1.00
2020-03-05 17:00:00;SO;1.04
2020-03-06 18:00:00;SO;0.29
2020-03-07 18:00:00;SO;0.00
2020-03-08 18:00:00;SO;0.00
2020-03-09 18:00:00;SO;1.35
2020-03-10 18:00:00;SO;3.79
2020-03-11 17:00:00;SO;5.71
2020-03-12 17:00:00;SO;6.28
2020-03-13 17:00:00;SO;6.20
2020-03-14 17:00:00;SO;6.57
2020-03-15 17:00:00;SO;8.34
2020-03-16 17:00:00;SO;11.91
2020-03-17 17:00:00;SO;17.53
2020-03-18 17:00:00;SO;24.81
2020-03-19 17:00:00;SO;30.81
2020-03-20 17:00:00;SO;31.95
2020-03-21 17:00:00;SO;26.36
2020-03-22 17:00:00;SO;19.03
2020-03-23 17:00:00;SO;16.65
2020-03-24 17:00:00;SO;23.54
2020-03-25 17:00:00;SO;34.50
2020-03-26 17:00:00;SO;41.96
2020-03-27 17:00:00;SO;40.49
2020-03-28 17:00:00;SO;33.35
2020-03-29 17:00:00;SO;25.96
2020-03-30 17:00:00;SO;22.52
2020-03-31 17:00:00;SO;22.28
2020-04-01 17:00:00;SO;23.29
2020-04-02 17:00:00;SO;23.98
2020-04-03 17:00:00;SO;24.41
2020-04-04 17:00:00;SO;25.03
2020-02-25 18:00:00;SU;0.01
2020-02-26 18:00:00;SU;0.00
2020-02-27 18:00:00;SU;0.02
2020-02-28 18:00:00;SU;0.06
2020-02-29 17:00:00;SU;0.01
2020-03-01 17:00:00;SU;0.00
2020-03-02 17:00:00;SU;0.00
2020-03-03 17:00:00;SU;0.02
2020-03-04 17:00:00;SU;0.16
2020-03-05 17:00:00;SU;0.16
2020-03-06 18:00:00;SU;0.00
2020-03-07 18:00:00;SU;0.00
2020-03-08 18:00:00;SU;0.00
2020-03-09 18:00:00;SU;0.09
2020-03-10 18:00:00;SU;0.68
2020-03-11 17:00:00;SU;1.16
2020-03-12 17:00:00;SU;1.29
2020-03-13 17:00:00;SU;1.08
2020-03-14 17:00:00;SU;0.63
2020-03-15 17:00:00;SU;0.09
2020-03-16 17:00:00;SU;0.00
2020-03-17 17:00:00;SU;0.00
2020-03-18 17:00:00;SU;0.89
2020-03-19 17:00:00;SU;1.79
2020-03-20 17:00:00;SU;1.73
2020-03-21 17:00:00;SU;0.27
2020-03-22 17:00:00;SU;0.00
2020-03-23 17:00:00;SU;0.00
2020-03-24 17:00:00;SU;3.41
2020-03-25 17:00:00;SU;8.48
2020-03-26 17:00:00;SU;11.93
2020-03-27 17:00:00;SU;11.70
2020-03-28 17:00:00;SU;8.80
2020-03-29 17:00:00;SU;4.99
2020-03-30 17:00:00;SU;1.83
2020-03-31 17:00:00;SU;0.03
2020-04-01 17:00:00;SU;0.11
2020-04-02 17:00:00;SU;1.94
2020-04-03 17:00:00;SU;2.85
2020-04-04 17:00:00;SU;0.00
2020-02-25 18:00:00;TA;0.01
2020-02-26 18:00:00;TA;0.00
2020-02-27 18:00:00;TA;0.72
2020-02-28 18:00:00;TA;1.41
2020-02-29 17:00:00;TA;1.13
2020-03-01 17:00:00;TA;0.31
2020-03-02 17:00:00;TA;0.00
2020-03-03 17:00:00;TA;0.00
2020-03-04 17:00:00;TA;0.04
2020-03-05 17:00:00;TA;0.32
2020-03-06 18:00:00;TA;0.13
2020-03-07 18:00:00;TA;0.00
2020-03-08 18:00:00;TA;0.00
2020-03-09 18:00:00;TA;0.03
2020-03-10 18:00:00;TA;0.70
2020-03-11 17:00:00;TA;1.23
2020-03-12 17:00:00;TA;1.34
2020-03-13 17:00:00;TA;1.21
2020-03-14 17:00:00;TA;1.14
2020-03-15 17:00:00;TA;1.38
2020-03-16 17:00:00;TA;2.00
2020-03-17 17:00:00;TA;3.06
2020-03-18 17:00:00;TA;4.47
2020-03-19 17:00:00;TA;5.71
2020-03-20 17:00:00;TA;6.12
2020-03-21 17:00:00;TA;5.37
2020-03-22 17:00:00;TA;4.34
2020-03-23 17:00:00;TA;4.24
2020-03-24 17:00:00;TA;5.85
2020-03-25 17:00:00;TA;8.31
2020-03-26 17:00:00;TA;10.35
2020-03-27 17:00:00;TA;11.07
2020-03-28 17:00:00;TA;11.07
2020-03-29 17:00:00;TA;11.31
2020-03-30 17:00:00;TA;12.50
2020-03-31 17:00:00;TA;14.37
2020-04-01 17:00:00;TA;16.41
2020-04-02 17:00:00;TA;17.49
2020-04-03 17:00:00;TA;14.11
2020-04-04 17:00:00;TA;2.17
2020-02-25 18:00:00;TE;0.08
2020-02-26 18:00:00;TE;0.00
2020-02-27 18:00:00;TE;0.58
2020-02-28 18:00:00;TE;1.35
2020-02-29 17:00:00;TE;1.28
2020-03-01 17:00:00;TE;0.67
2020-03-02 17:00:00;TE;0.07
2020-03-03 17:00:00;TE;0.00
2020-03-04 17:00:00;TE;0.05
2020-03-05 17:00:00;TE;0.15
2020-03-06 18:00:00;TE;0.00
2020-03-07 18:00:00;TE;0.00
2020-03-08 18:00:00;TE;0.00
2020-03-09 18:00:00;TE;0.37
2020-03-10 18:00:00;TE;0.99
2020-03-11 17:00:00;TE;1.30
2020-03-12 17:00:00;TE;1.04
2020-03-13 17:00:00;TE;0.74
2020-03-14 17:00:00;TE;1.12
2020-03-15 17:00:00;TE;2.78
2020-03-16 17:00:00;TE;5.84
2020-03-17 17:00:00;TE;10.33
2020-03-18 17:00:00;TE;15.82
2020-03-19 17:00:00;TE;20.12
2020-03-20 17:00:00;TE;20.60
2020-03-21 17:00:00;TE;16.12
2020-03-22 17:00:00;TE;11.58
2020-03-23 17:00:00;TE;13.35
2020-03-24 17:00:00;TE;25.19
2020-03-25 17:00:00;TE;40.30
2020-03-26 17:00:00;TE;49.25
2020-03-27 17:00:00;TE;45.46
2020-03-28 17:00:00;TE;33.92
2020-03-29 17:00:00;TE;22.46
2020-03-30 17:00:00;TE;17.05
2020-03-31 17:00:00;TE;16.06
2020-04-01 17:00:00;TE;16.02
2020-04-02 17:00:00;TE;14.56
2020-04-03 17:00:00;TE;13.84
2020-04-04 17:00:00;TE;17.14
2020-02-25 18:00:00;TR;0.00
2020-02-26 18:00:00;TR;0.30
2020-02-27 18:00:00;TR;0.00
2020-02-28 18:00:00;TR;0.00
2020-02-29 17:00:00;TR;0.00
2020-03-01 17:00:00;TR;0.70
2020-03-02 17:00:00;TR;1.03
2020-03-03 17:00:00;TR;0.58
2020-03-04 17:00:00;TR;0.05
2020-03-05 17:00:00;TR;0.45
2020-03-06 18:00:00;TR;2.34
2020-03-07 18:00:00;TR;4.46
2020-03-08 18:00:00;TR;5.14
2020-03-09 18:00:00;TR;3.37
2020-03-10 18:00:00;TR;0.94
2020-03-11 17:00:00;TR;0.32
2020-03-12 17:00:00;TR;3.10
2020-03-13 17:00:00;TR;7.36
2020-03-14 17:00:00;TR;10.26
2020-03-15 17:00:00;TR;9.89
2020-03-16 17:00:00;TR;7.92
2020-03-17 17:00:00;TR;6.95
2020-03-18 17:00:00;TR;8.74
2020-03-19 17:00:00;TR;11.88
2020-03-20 17:00:00;TR;14.17
2020-03-21 17:00:00;TR;14.05
2020-03-22 17:00:00;TR;12.65
2020-03-23 17:00:00;TR;11.76
2020-03-24 17:00:00;TR;12.63
2020-03-25 17:00:00;TR;14.39
2020-03-26 17:00:00;TR;15.63
2020-03-27 17:00:00;TR;15.24
2020-03-28 17:00:00;TR;13.33
2020-03-29 17:00:00;TR;10.32
2020-03-30 17:00:00;TR;6.87
2020-03-31 17:00:00;TR;4.57
2020-04-01 17:00:00;TR;5.28
2020-04-02 17:00:00;TR;9.42
2020-04-03 17:00:00;TR;11.79
2020-04-04 17:00:00;TR;5.79
2020-02-25 18:00:00;TO;5.00
2020-02-26 18:00:00;TO;0.00
2020-02-27 18:00:00;TO;3.37
2020-02-28 18:00:00;TO;14.77
2020-02-29 17:00:00;TO;10.53
2020-03-01 17:00:00;TO;0.00
2020-03-02 17:00:00;TO;0.00
2020-03-03 17:00:00;TO;0.00
2020-03-04 17:00:00;TO;4.98
2020-03-05 17:00:00;TO;14.54
2020-03-06 18:00:00;TO;15.25
2020-03-07 18:00:00;TO;12.06
2020-03-08 18:00:00;TO;12.80
2020-03-09 18:00:00;TO;22.62
2020-03-10 18:00:00;TO;35.82
2020-03-11 17:00:00;TO;44.01
2020-03-12 17:00:00;TO;42.49
2020-03-13 17:00:00;TO;41.48
2020-03-14 17:00:00;TO;54.87
2020-03-15 17:00:00;TO;91.76
2020-03-16 17:00:00;TO;141.97
2020-03-17 17:00:00;TO;190.54
2020-03-18 17:00:00;TO;225.35
2020-03-19 17:00:00;TO;245.88
2020-03-20 17:00:00;TO;254.52
2020-03-21 17:00:00;TO;254.59
2020-03-22 17:00:00;TO;253.32
2020-03-23 17:00:00;TO;258.86
2020-03-24 17:00:00;TO;275.84
2020-03-25 17:00:00;TO;294.68
2020-03-26 17:00:00;TO;302.22
2020-03-27 17:00:00;TO;290.14
2020-03-28 17:00:00;TO;269.42
2020-03-29 17:00:00;TO;255.89
2020-03-30 17:00:00;TO;260.08
2020-03-31 17:00:00;TO;271.52
2020-04-01 17:00:00;TO;274.46
2020-04-02 17:00:00;TO;267.98
2020-04-03 17:00:00;TO;310.55
2020-04-04 17:00:00;TO;475.50
2020-02-25 18:00:00;TP;0.00
2020-02-26 18:00:00;TP;0.00
2020-02-27 18:00:00;TP;0.00
2020-02-28 18:00:00;TP;0.01
2020-02-29 17:00:00;TP;0.00
2020-03-01 17:00:00;TP;0.00
2020-03-02 17:00:00;TP;0.00
2020-03-03 17:00:00;TP;0.01
2020-03-04 17:00:00;TP;0.02
2020-03-05 17:00:00;TP;0.02
2020-03-06 18:00:00;TP;0.00
2020-03-07 18:00:00;TP;0.00
2020-03-08 18:00:00;TP;0.00
2020-03-09 18:00:00;TP;0.16
2020-03-10 18:00:00;TP;0.45
2020-03-11 17:00:00;TP;0.86
2020-03-12 17:00:00;TP;1.35
2020-03-13 17:00:00;TP;1.84
2020-03-14 17:00:00;TP;2.21
2020-03-15 17:00:00;TP;2.41
2020-03-16 17:00:00;TP;2.53
2020-03-17 17:00:00;TP;2.68
2020-03-18 17:00:00;TP;2.98
2020-03-19 17:00:00;TP;3.39
2020-03-20 17:00:00;TP;3.86
2020-03-21 17:00:00;TP;4.33
2020-03-22 17:00:00;TP;4.70
2020-03-23 17:00:00;TP;4.89
2020-03-24 17:00:00;TP;4.84
2020-03-25 17:00:00;TP;4.72
2020-03-26 17:00:00;TP;4.75
2020-03-27 17:00:00;TP;5.02
2020-03-28 17:00:00;TP;5.22
2020-03-29 17:00:00;TP;4.94
2020-03-30 17:00:00;TP;3.93
2020-03-31 17:00:00;TP;2.58
2020-04-01 17:00:00;TP;1.49
2020-04-02 17:00:00;TP;1.47
2020-04-03 17:00:00;TP;4.33
2020-04-04 17:00:00;TP;12.14
2020-02-25 18:00:00;TN;0.00
2020-02-26 18:00:00;TN;1.31
2020-02-27 18:00:00;TN;0.00
2020-02-28 18:00:00;TN;0.00
2020-02-29 17:00:00;TN;0.00
2020-03-01 17:00:00;TN;2.48
2020-03-02 17:00:00;TN;3.54
2020-03-03 17:00:00;TN;1.04
2020-03-04 17:00:00;TN;0.00
2020-03-05 17:00:00;TN;0.00
2020-03-06 18:00:00;TN;4.56
2020-03-07 18:00:00;TN;12.06
2020-03-08 18:00:00;TN;14.41
2020-03-09 18:00:00;TN;8.42
2020-03-10 18:00:00;TN;3.55
2020-03-11 17:00:00;TN;12.42
2020-03-12 17:00:00;TN;41.78
2020-03-13 17:00:00;TN;74.80
2020-03-14 17:00:00;TN;88.74
2020-03-15 17:00:00;TN;69.60
2020-03-16 17:00:00;TN;38.19
2020-03-17 17:00:00;TN;24.06
2020-03-18 17:00:00;TN;47.32
2020-03-19 17:00:00;TN;90.43
2020-03-20 17:00:00;TN;126.45
2020-03-21 17:00:00;TN;135.29
2020-03-22 17:00:00;TN;124.30
2020-03-23 17:00:00;TN;107.73
2020-03-24 17:00:00;TN;97.02
2020-03-25 17:00:00;TN;92.49
2020-03-26 17:00:00;TN;91.67
2020-03-27 17:00:00;TN;92.34
2020-03-28 17:00:00;TN;93.12
2020-03-29 17:00:00;TN;92.86
2020-03-30 17:00:00;TN;91.43
2020-03-31 17:00:00;TN;92.62
2020-04-01 17:00:00;TN;101.24
2020-04-02 17:00:00;TN;117.86
2020-04-03 17:00:00;TN;126.16
2020-04-04 17:00:00;TN;105.59
2020-02-25 18:00:00;TV;0.00
2020-02-26 18:00:00;TV;7.72
2020-02-27 18:00:00;TV;9.12
2020-02-28 18:00:00;TV;8.69
2020-02-29 17:00:00;TV;10.30
2020-03-01 17:00:00;TV;13.12
2020-03-02 17:00:00;TV;15.12
2020-03-03 17:00:00;TV;14.72
2020-03-04 17:00:00;TV;12.22
2020-03-05 17:00:00;TV;8.40
2020-03-06 18:00:00;TV;4.39
2020-03-07 18:00:00;TV;2.93
2020-03-08 18:00:00;TV;7.14
2020-03-09 18:00:00;TV;18.70
2020-03-10 18:00:00;TV;33.56
2020-03-11 17:00:00;TV;46.23
2020-03-12 17:00:00;TV;52.52
2020-03-13 17:00:00;TV;53.36
2020-03-14 17:00:00;TV;50.93
2020-03-15 17:00:00;TV;47.56
2020-03-16 17:00:00;TV;46.00
2020-03-17 17:00:00;TV;49.12
2020-03-18 17:00:00;TV;58.61
2020-03-19 17:00:00;TV;71.52
2020-03-20 17:00:00;TV;83.73
2020-03-21 17:00:00;TV;91.83
2020-03-22 17:00:00;TV;95.31
2020-03-23 17:00:00;TV;94.35
2020-03-24 17:00:00;TV;89.31
2020-03-25 17:00:00;TV;81.20
2020-03-26 17:00:00;TV;71.19
2020-03-27 17:00:00;TV;60.65
2020-03-28 17:00:00;TV;51.74
2020-03-29 17:00:00;TV;46.85
2020-03-30 17:00:00;TV;47.33
2020-03-31 17:00:00;TV;50.61
2020-04-01 17:00:00;TV;53.11
2020-04-02 17:00:00;TV;51.67
2020-04-03 17:00:00;TV;44.89
2020-04-04 17:00:00;TV;31.82
2020-02-25 18:00:00;TS;0.17
2020-02-26 18:00:00;TS;0.00
2020-02-27 18:00:00;TS;0.00
2020-02-28 18:00:00;TS;0.97
2020-02-29 17:00:00;TS;1.73
2020-03-01 17:00:00;TS;1.95
2020-03-02 17:00:00;TS;1.41
2020-03-03 17:00:00;TS;0.13
2020-03-04 17:00:00;TS;0.00
2020-03-05 17:00:00;TS;0.00
2020-03-06 18:00:00;TS;2.19
2020-03-07 18:00:00;TS;5.87
2020-03-08 18:00:00;TS;8.89
2020-03-09 18:00:00;TS;10.26
2020-03-10 18:00:00;TS;11.59
2020-03-11 17:00:00;TS;15.18
2020-03-12 17:00:00;TS;22.04
2020-03-13 17:00:00;TS;28.24
2020-03-14 17:00:00;TS;28.55
2020-03-15 17:00:00;TS;20.05
2020-03-16 17:00:00;TS;8.95
2020-03-17 17:00:00;TS;3.72
2020-03-18 17:00:00;TS;10.02
2020-03-19 17:00:00;TS;22.10
2020-03-20 17:00:00;TS;31.38
2020-03-21 17:00:00;TS;31.68
2020-03-22 17:00:00;TS;26.43
2020-03-23 17:00:00;TS;21.48
2020-03-24 17:00:00;TS;21.21
2020-03-25 17:00:00;TS;24.16
2020-03-26 17:00:00;TS;27.40
2020-03-27 17:00:00;TS;28.76
2020-03-28 17:00:00;TS;29.02
2020-03-29 17:00:00;TS;29.74
2020-03-30 17:00:00;TS;31.85
2020-03-31 17:00:00;TS;33.82
2020-04-01 17:00:00;TS;33.52
2020-04-02 17:00:00;TS;29.79
2020-04-03 17:00:00;TS;25.24
2020-04-04 17:00:00;TS;23.46
2020-02-25 18:00:00;UD;0.00
2020-02-26 18:00:00;UD;0.27
2020-02-27 18:00:00;UD;0.00
2020-02-28 18:00:00;UD;0.00
2020-02-29 17:00:00;UD;0.00
2020-03-01 17:00:00;UD;0.68
2020-03-02 17:00:00;UD;1.77
2020-03-03 17:00:00;UD;2.87
2020-03-04 17:00:00;UD;3.79
2020-03-05 17:00:00;UD;4.34
2020-03-06 18:00:00;UD;4.37
2020-03-07 18:00:00;UD;3.89
2020-03-08 18:00:00;UD;2.94
2020-03-09 18:00:00;UD;1.90
2020-03-10 18:00:00;UD;2.38
2020-03-11 17:00:00;UD;6.29
2020-03-12 17:00:00;UD;14.40
2020-03-13 17:00:00;UD;22.88
2020-03-14 17:00:00;UD;26.73
2020-03-15 17:00:00;UD;23.17
2020-03-16 17:00:00;UD;18.16
2020-03-17 17:00:00;UD;19.91
2020-03-18 17:00:00;UD;33.18
2020-03-19 17:00:00;UD;49.12
2020-03-20 17:00:00;UD;55.45
2020-03-21 17:00:00;UD;44.35
2020-03-22 17:00:00;UD;25.66
2020-03-23 17:00:00;UD;13.65
2020-03-24 17:00:00;UD;18.07
2020-03-25 17:00:00;UD;30.45
2020-03-26 17:00:00;UD;37.81
2020-03-27 17:00:00;UD;31.11
2020-03-28 17:00:00;UD;17.12
2020-03-29 17:00:00;UD;6.56
2020-03-30 17:00:00;UD;7.55
2020-03-31 17:00:00;UD;17.77
2020-04-01 17:00:00;UD;32.27
2020-04-02 17:00:00;UD;46.73
2020-04-03 17:00:00;UD;59.12
2020-04-04 17:00:00;UD;68.01
2020-02-25 18:00:00;VA;0.08
2020-02-26 18:00:00;VA;0.00
2020-02-27 18:00:00;VA;0.87
2020-02-28 18:00:00;VA;1.90
2020-02-29 17:00:00;VA;1.41
2020-03-01 17:00:00;VA;0.35
2020-03-02 17:00:00;VA;0.23
2020-03-03 17:00:00;VA;2.01
2020-03-04 17:00:00;VA;4.53
2020-03-05 17:00:00;VA;6.12
2020-03-06 18:00:00;VA;5.70
2020-03-07 18:00:00;VA;4.65
2020-03-08 18:00:00;VA;5.00
2020-03-09 18:00:00;VA;8.18
2020-03-10 18:00:00;VA;13.41
2020-03-11 17:00:00;VA;19.35
2020-03-12 17:00:00;VA;24.70
2020-03-13 17:00:00;VA;28.32
2020-03-14 17:00:00;VA;29.12
2020-03-15 17:00:00;VA;26.81
2020-03-16 17:00:00;VA;24.38
2020-03-17 17:00:00;VA;25.60
2020-03-18 17:00:00;VA;32.43
2020-03-19 17:00:00;VA;39.40
2020-03-20 17:00:00;VA;39.19
2020-03-21 17:00:00;VA;27.84
2020-03-22 17:00:00;VA;14.76
2020-03-23 17:00:00;VA;12.71
2020-03-24 17:00:00;VA;30.06
2020-03-25 17:00:00;VA;57.69
2020-03-26 17:00:00;VA;82.07
2020-03-27 17:00:00;VA;92.35
2020-03-28 17:00:00;VA;88.25
2020-03-29 17:00:00;VA;72.12
2020-03-30 17:00:00;VA;48.52
2020-03-31 17:00:00;VA;30.67
2020-04-01 17:00:00;VA;34.01
2020-04-02 17:00:00;VA;64.18
2020-04-03 17:00:00;VA;87.78
2020-04-04 17:00:00;VA;61.61
2020-02-25 18:00:00;VE;6.32
2020-02-26 18:00:00;VE;3.79
2020-02-27 18:00:00;VE;2.10
2020-02-28 18:00:00;VE;2.33
2020-02-29 17:00:00;VE;5.05
2020-03-01 17:00:00;VE;8.72
2020-03-02 17:00:00;VE;11.32
2020-03-03 17:00:00;VE;11.46
2020-03-04 17:00:00;VE;10.52
2020-03-05 17:00:00;VE;10.57
2020-03-06 18:00:00;VE;12.94
2020-03-07 18:00:00;VE;16.13
2020-03-08 18:00:00;VE;17.96
2020-03-09 18:00:00;VE;17.23
2020-03-10 18:00:00;VE;16.86
2020-03-11 17:00:00;VE;20.76
2020-03-12 17:00:00;VE;30.92
2020-03-13 17:00:00;VE;41.45
2020-03-14 17:00:00;VE;44.55
2020-03-15 17:00:00;VE;35.83
2020-03-16 17:00:00;VE;24.80
2020-03-17 17:00:00;VE;24.41
2020-03-18 17:00:00;VE;42.81
2020-03-19 17:00:00;VE;69.06
2020-03-20 17:00:00;VE;87.40
2020-03-21 17:00:00;VE;86.49
2020-03-22 17:00:00;VE;72.60
2020-03-23 17:00:00;VE;56.40
2020-03-24 17:00:00;VE;46.39
2020-03-25 17:00:00;VE;42.29
2020-03-26 17:00:00;VE;41.63
2020-03-27 17:00:00;VE;42.48
2020-03-28 17:00:00;VE;44.90
2020-03-29 17:00:00;VE;49.49
2020-03-30 17:00:00;VE;56.00
2020-03-31 17:00:00;VE;60.82
2020-04-01 17:00:00;VE;59.54
2020-04-02 17:00:00;VE;50.04
2020-04-03 17:00:00;VE;39.65
2020-04-04 17:00:00;VE;37.99
2020-02-25 18:00:00;VB;0.00
2020-02-26 18:00:00;VB;0.07
2020-02-27 18:00:00;VB;0.00
2020-02-28 18:00:00;VB;0.00
2020-02-29 17:00:00;VB;0.26
2020-03-01 17:00:00;VB;0.83
2020-03-02 17:00:00;VB;1.33
2020-03-03 17:00:00;VB;1.55
2020-03-04 17:00:00;VB;1.56
2020-03-05 17:00:00;VB;1.50
2020-03-06 18:00:00;VB;1.47
2020-03-07 18:00:00;VB;1.37
2020-03-08 18:00:00;VB;1.10
2020-03-09 18:00:00;VB;0.67
2020-03-10 18:00:00;VB;0.66
2020-03-11 17:00:00;VB;1.81
2020-03-12 17:00:00;VB;4.51
2020-03-13 17:00:00;VB;7.85
2020-03-14 17:00:00;VB;10.60
2020-03-15 17:00:00;VB;11.87
2020-03-16 17:00:00;VB;12.23
2020-03-17 17:00:00;VB;12.58
2020-03-18 17:00:00;VB;13.71
2020-03-19 17:00:00;VB;15.85
2020-03-20 17:00:00;VB;19.13
2020-03-21 17:00:00;VB;23.26
2020-03-22 17:00:00;VB;26.49
2020-03-23 17:00:00;VB;26.69
2020-03-24 17:00:00;VB;22.84
2020-03-25 17:00:00;VB;18.45
2020-03-26 17:00:00;VB;18.16
2020-03-27 17:00:00;VB;24.58
2020-03-28 17:00:00;VB;32.28
2020-03-29 17:00:00;VB;33.78
2020-03-30 17:00:00;VB;25.06
2020-03-31 17:00:00;VB;15.73
2020-04-01 17:00:00;VB;18.87
2020-04-02 17:00:00;VB;40.03
2020-04-03 17:00:00;VB;54.88
2020-04-04 17:00:00;VB;31.59
2020-02-25 18:00:00;VC;0.00
2020-02-26 18:00:00;VC;0.28
2020-02-27 18:00:00;VC;0.00
2020-02-28 18:00:00;VC;0.00
2020-02-29 17:00:00;VC;0.00
2020-03-01 17:00:00;VC;0.62
2020-03-02 17:00:00;VC;1.07
2020-03-03 17:00:00;VC;0.96
2020-03-04 17:00:00;VC;0.80
2020-03-05 17:00:00;VC;1.32
2020-03-06 18:00:00;VC;2.87
2020-03-07 18:00:00;VC;4.28
2020-03-08 18:00:00;VC;4.01
2020-03-09 18:00:00;VC;1.33
2020-03-10 18:00:00;VC;0.00
2020-03-11 17:00:00;VC;0.00
2020-03-12 17:00:00;VC;5.35
2020-03-13 17:00:00;VC;13.48
2020-03-14 17:00:00;VC;19.34
2020-03-15 17:00:00;VC;19.92
2020-03-16 17:00:00;VC;17.84
2020-03-17 17:00:00;VC;17.12
2020-03-18 17:00:00;VC;20.53
2020-03-19 17:00:00;VC;25.94
2020-03-20 17:00:00;VC;29.93
2020-03-21 17:00:00;VC;30.03
2020-03-22 17:00:00;VC;27.37
2020-03-23 17:00:00;VC;23.99
2020-03-24 17:00:00;VC;21.71
2020-03-25 17:00:00;VC;21.44
2020-03-26 17:00:00;VC;23.86
2020-03-27 17:00:00;VC;28.86
2020-03-28 17:00:00;VC;33.06
2020-03-29 17:00:00;VC;32.31
2020-03-30 17:00:00;VC;24.68
2020-03-31 17:00:00;VC;17.20
2020-04-01 17:00:00;VC;19.13
2020-04-02 17:00:00;VC;33.96
2020-04-03 17:00:00;VC;42.24
2020-04-04 17:00:00;VC;18.75
2020-02-25 18:00:00;VR;0.00
2020-02-26 18:00:00;VR;0.51
2020-02-27 18:00:00;VR;0.00
2020-02-28 18:00:00;VR;0.00
2020-02-29 17:00:00;VR;0.63
2020-03-01 17:00:00;VR;3.03
2020-03-02 17:00:00;VR;5.23
2020-03-03 17:00:00;VR;6.33
2020-03-04 17:00:00;VR;6.89
2020-03-05 17:00:00;VR;7.82
2020-03-06 18:00:00;VR;9.70
2020-03-07 18:00:00;VR;11.76
2020-03-08 18:00:00;VR;12.87
2020-03-09 18:00:00;VR;12.76
2020-03-10 18:00:00;VR;14.55
2020-03-11 17:00:00;VR;22.19
2020-03-12 17:00:00;VR;37.75
2020-03-13 17:00:00;VR;55.58
2020-03-14 17:00:00;VR;68.17
2020-03-15 17:00:00;VR;70.84
2020-03-16 17:00:00;VR;70.43
2020-03-17 17:00:00;VR;76.63
2020-03-18 17:00:00;VR;95.14
2020-03-19 17:00:00;VR;115.53
2020-03-20 17:00:00;VR;123.34
2020-03-21 17:00:00;VR;109.79
2020-03-22 17:00:00;VR;88.63
2020-03-23 17:00:00;VR;79.27
2020-03-24 17:00:00;VR;94.69
2020-03-25 17:00:00;VR;122.21
2020-03-26 17:00:00;VR;142.73
2020-03-27 17:00:00;VR;142.79
2020-03-28 17:00:00;VR;131.66
2020-03-29 17:00:00;VR;124.23
2020-03-30 17:00:00;VR;130.55
2020-03-31 17:00:00;VR;141.27
2020-04-01 17:00:00;VR;142.15
2020-04-02 17:00:00;VR;123.14
2020-04-03 17:00:00;VR;90.95
2020-04-04 17:00:00;VR;56.46
2020-02-25 18:00:00;VV;0.00
2020-02-26 18:00:00;VV;0.00
2020-02-27 18:00:00;VV;0.00
2020-02-28 18:00:00;VV;0.01
2020-02-29 17:00:00;VV;0.00
2020-03-01 17:00:00;VV;0.00
2020-03-02 17:00:00;VV;0.00
2020-03-03 17:00:00;VV;0.01
2020-03-04 17:00:00;VV;0.03
2020-03-05 17:00:00;VV;0.03
2020-03-06 18:00:00;VV;0.00
2020-03-07 18:00:00;VV;0.00
2020-03-08 18:00:00;VV;0.21
2020-03-09 18:00:00;VV;0.71
2020-03-10 18:00:00;VV;1.33
2020-03-11 17:00:00;VV;1.83
2020-03-12 17:00:00;VV;2.01
2020-03-13 17:00:00;VV;1.79
2020-03-14 17:00:00;VV;1.14
2020-03-15 17:00:00;VV;0.11
2020-03-16 17:00:00;VV;0.00
2020-03-17 17:00:00;VV;0.00
2020-03-18 17:00:00;VV;0.00
2020-03-19 17:00:00;VV;0.49
2020-03-20 17:00:00;VV;1.79
2020-03-21 17:00:00;VV;2.80
2020-03-22 17:00:00;VV;3.38
2020-03-23 17:00:00;VV;3.46
2020-03-24 17:00:00;VV;3.09
2020-03-25 17:00:00;VV;2.73
2020-03-26 17:00:00;VV;2.95
